x,y_approximate,y_actual,error
3.9899999999996716,0.5006261743217794,0.5006261743217795,0.0000000000000001
3.9909999999996715,0.5005634510020667,0.5005634510020668,0.0000000000000001
3.9919999999996714,0.5005007512522119,0.5005007512522121,0.0000000000000001
3.9929999999996713,0.5004380750574572,0.5004380750574572,0.0000000000000000
3.9939999999996711,0.5003754224030573,0.5003754224030574,0.0000000000000001
3.9949999999996710,0.5003127932742805,0.5003127932742806,0.0000000000000001
3.9959999999996709,0.5002501876564074,0.5002501876564074,0.0000000000000000
3.9969999999996708,0.5001876055347317,0.5001876055347318,0.0000000000000001
3.9979999999996707,0.5001250468945602,0.5001250468945604,0.0000000000000002
3.9989999999996706,0.5000625117212125,0.5000625117212125,0.0000000000000000
3.9999999999996705,0.5000000000000204,0.5000000000000207,0.0000000000000002
4.0009999999996708,0.4999375117163296,0.4999375117163297,0.0000000000000001
4.0019999999996712,0.4998750468554978,0.4998750468554978,0.0000000000000000
4.0029999999996715,0.4998126054028956,0.4998126054028957,0.0000000000000001
4.0039999999996718,0.4997501873439070,0.4997501873439071,0.0000000000000001
4.0049999999996722,0.4996877926639279,0.4996877926639280,0.0000000000000002
4.0059999999996725,0.4996254213483678,0.4996254213483678,0.0000000000000001
4.0069999999996728,0.4995630733826482,0.4995630733826483,0.0000000000000001
4.0079999999996732,0.4995007487522038,0.4995007487522040,0.0000000000000002
4.0089999999996735,0.4994384474424819,0.4994384474424821,0.0000000000000002
4.0099999999996738,0.4993761694389426,0.4993761694389427,0.0000000000000001
4.0109999999996742,0.4993139147270583,0.4993139147270583,0.0000000000000001
4.0119999999996745,0.4992516832923145,0.4992516832923146,0.0000000000000001
4.0129999999996748,0.4991894751202093,0.4991894751202094,0.0000000000000002
4.0139999999996752,0.4991272901962533,0.4991272901962534,0.0000000000000001
4.0149999999996755,0.4990651285059697,0.4990651285059698,0.0000000000000002
4.0159999999996758,0.4990029900348945,0.4990029900348946,0.0000000000000001
4.0169999999996762,0.4989408747685762,0.4989408747685763,0.0000000000000001
4.0179999999996765,0.4988787826925759,0.4988787826925759,0.0000000000000000
4.0189999999996768,0.4988167137924672,0.4988167137924673,0.0000000000000001
4.0199999999996772,0.4987546680538363,0.4987546680538364,0.0000000000000002
4.0209999999996775,0.4986926454622823,0.4986926454622824,0.0000000000000001
4.0219999999996778,0.4986306460034161,0.4986306460034162,0.0000000000000001
4.0229999999996782,0.4985686696628618,0.4985686696628620,0.0000000000000002
4.0239999999996785,0.4985067164262557,0.4985067164262559,0.0000000000000002
4.0249999999996788,0.4984447862792466,0.4984447862792467,0.0000000000000001
4.0259999999996792,0.4983828792074959,0.4983828792074959,0.0000000000000001
4.0269999999996795,0.4983209951966771,0.4983209951966771,0.0000000000000000
4.0279999999996798,0.4982591342324766,0.4982591342324766,0.0000000000000001
4.0289999999996802,0.4981972963005931,0.4981972963005931,0.0000000000000000
4.0299999999996805,0.4981354813867376,0.4981354813867377,0.0000000000000001
4.0309999999996808,0.4980736894766336,0.4980736894766337,0.0000000000000001
4.0319999999996812,0.4980119205560170,0.4980119205560170,0.0000000000000000
4.0329999999996815,0.4979501746106360,0.4979501746106361,0.0000000000000001
4.0339999999996818,0.4978884516262513,0.4978884516262513,0.0000000000000001
4.0349999999996822,0.4978267515886359,0.4978267515886358,0.0000000000000001
4.0359999999996825,0.4977650744835748,0.4977650744835749,0.0000000000000001
4.0369999999996828,0.4977034202968661,0.4977034202968663,0.0000000000000002
4.0379999999996832,0.4976417890143195,0.4976417890143196,0.0000000000000001
4.0389999999996835,0.4975801806217574,0.4975801806217574,0.0000000000000001
4.0399999999996838,0.4975185951050139,0.4975185951050141,0.0000000000000002
4.0409999999996842,0.4974570324499363,0.4974570324499364,0.0000000000000001
4.0419999999996845,0.4973954926423835,0.4973954926423836,0.0000000000000002
4.0429999999996848,0.4973339756682267,0.4973339756682268,0.0000000000000001
4.0439999999996852,0.4972724815133495,0.4972724815133496,0.0000000000000001
4.0449999999996855,0.4972110101636477,0.4972110101636477,0.0000000000000001
4.0459999999996858,0.4971495616050290,0.4971495616050290,0.0000000000000000
4.0469999999996862,0.4970881358234138,0.4970881358234139,0.0000000000000001
4.0479999999996865,0.4970267328047343,0.4970267328047344,0.0000000000000001
4.0489999999996868,0.4969653525349349,0.4969653525349350,0.0000000000000001
4.0499999999996872,0.4969039949999725,0.4969039949999725,0.0000000000000001
4.0509999999996875,0.4968426601858155,0.4968426601858154,0.0000000000000001
4.0519999999996879,0.4967813480784448,0.4967813480784448,0.0000000000000000
4.0529999999996882,0.4967200586638536,0.4967200586638536,0.0000000000000000
4.0539999999996885,0.4966587919280468,0.4966587919280469,0.0000000000000001
4.0549999999996889,0.4965975478570416,0.4965975478570417,0.0000000000000001
4.0559999999996892,0.4965363264368672,0.4965363264368673,0.0000000000000001
4.0569999999996895,0.4964751276535650,0.4964751276535651,0.0000000000000001
4.0579999999996899,0.4964139514931882,0.4964139514931882,0.0000000000000001
4.0589999999996902,0.4963527979418020,0.4963527979418021,0.0000000000000002
4.0599999999996905,0.4962916669854839,0.4962916669854840,0.0000000000000002
4.0609999999996909,0.4962305586103234,0.4962305586103234,0.0000000000000001
4.0619999999996912,0.4961694728024216,0.4961694728024216,0.0000000000000001
4.0629999999996915,0.4961084095478918,0.4961084095478919,0.0000000000000001
4.0639999999996919,0.4960473688328594,0.4960473688328595,0.0000000000000001
4.0649999999996922,0.4959863506434616,0.4959863506434617,0.0000000000000001
4.0659999999996925,0.4959253549658475,0.4959253549658475,0.0000000000000000
4.0669999999996929,0.4958643817861783,0.4958643817861783,0.0000000000000001
4.0679999999996932,0.4958034310906267,0.4958034310906267,0.0000000000000000
4.0689999999996935,0.4957425028653778,0.4957425028653778,0.0000000000000000
4.0699999999996939,0.4956815970966283,0.4956815970966283,0.0000000000000001
4.0709999999996942,0.4956207137705869,0.4956207137705868,0.0000000000000001
4.0719999999996945,0.4955598528734739,0.4955598528734740,0.0000000000000001
4.0729999999996949,0.4954990143915218,0.4954990143915218,0.0000000000000000
4.0739999999996952,0.4954381983109747,0.4954381983109746,0.0000000000000001
4.0749999999996955,0.4953774046180884,0.4953774046180885,0.0000000000000001
4.0759999999996959,0.4953166332991309,0.4953166332991309,0.0000000000000001
4.0769999999996962,0.4952558843403816,0.4952558843403816,0.0000000000000001
4.0779999999996965,0.4951951577281319,0.4951951577281321,0.0000000000000002
4.0789999999996969,0.4951344534486849,0.4951344534486850,0.0000000000000001
4.0799999999996972,0.4950737714883554,0.4950737714883555,0.0000000000000001
4.0809999999996975,0.4950131118334701,0.4950131118334702,0.0000000000000001
4.0819999999996979,0.4949524744703672,0.4949524744703672,0.0000000000000000
4.0829999999996982,0.4948918593853968,0.4948918593853968,0.0000000000000001
4.0839999999996985,0.4948312665649204,0.4948312665649204,0.0000000000000000
4.0849999999996989,0.4947706959953116,0.4947706959953116,0.0000000000000001
4.0859999999996992,0.4947101476629556,0.4947101476629555,0.0000000000000001
4.0869999999996995,0.4946496215542488,0.4946496215542488,0.0000000000000000
4.0879999999996999,0.4945891176555998,0.4945891176555998,0.0000000000000000
4.0889999999997002,0.4945286359534286,0.4945286359534287,0.0000000000000001
4.0899999999997005,0.4944681764341669,0.4944681764341669,0.0000000000000000
4.0909999999997009,0.4944077390842577,0.4944077390842577,0.0000000000000000
4.0919999999997012,0.4943473238901562,0.4943473238901562,0.0000000000000001
4.0929999999997015,0.4942869308383285,0.4942869308383285,0.0000000000000001
4.0939999999997019,0.4942265599152529,0.4942265599152529,0.0000000000000001
4.0949999999997022,0.4941662111074188,0.4941662111074188,0.0000000000000000
4.0959999999997025,0.4941058844013272,0.4941058844013272,0.0000000000000000
4.0969999999997029,0.4940455797834910,0.4940455797834910,0.0000000000000001
4.0979999999997032,0.4939852972404341,0.4939852972404341,0.0000000000000001
4.0989999999997035,0.4939250367586921,0.4939250367586923,0.0000000000000002
4.0999999999997039,0.4938647983248126,0.4938647983248126,0.0000000000000000
4.1009999999997042,0.4938045819253539,0.4938045819253539,0.0000000000000000
4.1019999999997045,0.4937443875468862,0.4937443875468862,0.0000000000000000
4.1029999999997049,0.4936842151759910,0.4936842151759910,0.0000000000000000
4.1039999999997052,0.4936240647992614,0.4936240647992613,0.0000000000000001
4.1049999999997056,0.4935639364033017,0.4935639364033018,0.0000000000000001
4.1059999999997059,0.4935038299747279,0.4935038299747280,0.0000000000000001
4.1069999999997062,0.4934437455001673,0.4934437455001673,0.0000000000000000
4.1079999999997066,0.4933836829662584,0.4933836829662585,0.0000000000000001
4.1089999999997069,0.4933236423596514,0.4933236423596515,0.0000000000000001
4.1099999999997072,0.4932636236670076,0.4932636236670077,0.0000000000000001
4.1109999999997076,0.4932036268749999,0.4932036268749999,0.0000000000000000
4.1119999999997079,0.4931436519703122,0.4931436519703122,0.0000000000000001
4.1129999999997082,0.4930836989396403,0.4930836989396402,0.0000000000000001
4.1139999999997086,0.4930237677696906,0.4930237677696905,0.0000000000000001
4.1149999999997089,0.4929638584471813,0.4929638584471813,0.0000000000000001
4.1159999999997092,0.4929039709588418,0.4929039709588419,0.0000000000000001
4.1169999999997096,0.4928441052914128,0.4928441052914128,0.0000000000000000
4.1179999999997099,0.4927842614316462,0.4927842614316462,0.0000000000000000
4.1189999999997102,0.4927244393663051,0.4927244393663050,0.0000000000000001
4.1199999999997106,0.4926646390821638,0.4926646390821639,0.0000000000000001
4.1209999999997109,0.4926048605660083,0.4926048605660084,0.0000000000000001
4.1219999999997112,0.4925451038046353,0.4925451038046353,0.0000000000000001
4.1229999999997116,0.4924853687848529,0.4924853687848529,0.0000000000000000
4.1239999999997119,0.4924256554934803,0.4924256554934803,0.0000000000000001
4.1249999999997122,0.4923659639173481,0.4923659639173481,0.0000000000000000
4.1259999999997126,0.4923062940432978,0.4923062940432979,0.0000000000000001
4.1269999999997129,0.4922466458581824,0.4922466458581825,0.0000000000000001
4.1279999999997132,0.4921870193488657,0.4921870193488657,0.0000000000000000
4.1289999999997136,0.4921274145022228,0.4921274145022227,0.0000000000000001
4.1299999999997139,0.4920678313051399,0.4920678313051399,0.0000000000000000
4.1309999999997142,0.4920082697445144,0.4920082697445143,0.0000000000000001
4.1319999999997146,0.4919487298072546,0.4919487298072546,0.0000000000000000
4.1329999999997149,0.4918892114802801,0.4918892114802801,0.0000000000000001
4.1339999999997152,0.4918297147505215,0.4918297147505215,0.0000000000000001
4.1349999999997156,0.4917702396049203,0.4917702396049203,0.0000000000000000
4.1359999999997159,0.4917107860304293,0.4917107860304293,0.0000000000000001
4.1369999999997162,0.4916513540140123,0.4916513540140123,0.0000000000000000
4.1379999999997166,0.4915919435426438,0.4915919435426438,0.0000000000000001
4.1389999999997169,0.4915325546033099,0.4915325546033100,0.0000000000000001
4.1399999999997172,0.4914731871830072,0.4914731871830072,0.0000000000000000
4.1409999999997176,0.4914138412687436,0.4914138412687435,0.0000000000000001
4.1419999999997179,0.4913545168475377,0.4913545168475375,0.0000000000000002
4.1429999999997182,0.4912952139064191,0.4912952139064191,0.0000000000000000
4.1439999999997186,0.4912359324324287,0.4912359324324288,0.0000000000000001
4.1449999999997189,0.4911766724126181,0.4911766724126182,0.0000000000000001
4.1459999999997192,0.4911174338340499,0.4911174338340499,0.0000000000000000
4.1469999999997196,0.4910582166837973,0.4910582166837973,0.0000000000000000
4.1479999999997199,0.4909990209489449,0.4909990209489449,0.0000000000000000
4.1489999999997202,0.4909398466165879,0.4909398466165879,0.0000000000000000
4.1499999999997206,0.4908806936738325,0.4908806936738325,0.0000000000000001
4.1509999999997209,0.4908215621077957,0.4908215621077956,0.0000000000000001
4.1519999999997212,0.4907624519056052,0.4907624519056052,0.0000000000000001
4.1529999999997216,0.4907033630544001,0.4907033630544000,0.0000000000000001
4.1539999999997219,0.4906442955413298,0.4906442955413297,0.0000000000000001
4.1549999999997222,0.4905852493535545,0.4905852493535545,0.0000000000000000
4.1559999999997226,0.4905262244782457,0.4905262244782457,0.0000000000000000
4.1569999999997229,0.4904672209025853,0.4904672209025853,0.0000000000000001
4.1579999999997233,0.4904082386137661,0.4904082386137661,0.0000000000000000
4.1589999999997236,0.4903492775989917,0.4903492775989916,0.0000000000000001
4.1599999999997239,0.4902903378454764,0.4902903378454764,0.0000000000000000
4.1609999999997243,0.4902314193404453,0.4902314193404453,0.0000000000000000
4.1619999999997246,0.4901725220711344,0.4901725220711343,0.0000000000000001
4.1629999999997249,0.4901136460247900,0.4901136460247900,0.0000000000000000
4.1639999999997253,0.4900547911886697,0.4900547911886697,0.0000000000000000
4.1649999999997256,0.4899959575500414,0.4899959575500413,0.0000000000000001
4.1659999999997259,0.4899371450961837,0.4899371450961838,0.0000000000000001
4.1669999999997263,0.4898783538143862,0.4898783538143862,0.0000000000000001
4.1679999999997266,0.4898195836919487,0.4898195836919487,0.0000000000000001
4.1689999999997269,0.4897608347161821,0.4897608347161821,0.0000000000000000
4.1699999999997273,0.4897021068744078,0.4897021068744077,0.0000000000000001
4.1709999999997276,0.4896434001539577,0.4896434001539577,0.0000000000000000
4.1719999999997279,0.4895847145421746,0.4895847145421746,0.0000000000000000
4.1729999999997283,0.4895260500264116,0.4895260500264116,0.0000000000000000
4.1739999999997286,0.4894674065940327,0.4894674065940327,0.0000000000000001
4.1749999999997289,0.4894087842324122,0.4894087842324124,0.0000000000000002
4.1759999999997293,0.4893501829289354,0.4893501829289354,0.0000000000000000
4.1769999999997296,0.4892916026709978,0.4892916026709978,0.0000000000000000
4.1779999999997299,0.4892330434460054,0.4892330434460054,0.0000000000000001
4.1789999999997303,0.4891745052413752,0.4891745052413752,0.0000000000000000
4.1799999999997306,0.4891159880445342,0.4891159880445342,0.0000000000000000
4.1809999999997309,0.4890574918429204,0.4890574918429205,0.0000000000000001
4.1819999999997313,0.4889990166239821,0.4889990166239820,0.0000000000000001
4.1829999999997316,0.4889405623751779,0.4889405623751779,0.0000000000000001
4.1839999999997319,0.4888821290839773,0.4888821290839773,0.0000000000000000
4.1849999999997323,0.4888237167378599,0.4888237167378600,0.0000000000000001
4.1859999999997326,0.4887653253243162,0.4887653253243162,0.0000000000000001
